"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1901586514938884266","Thu Apr 10 06:25:20 +0000 2025","0","@AwaludinBatam @DitjenPajakRI Hai Kak. Apabila lupa alamat email dan nomor telepon yang didaftarkan Kakak juga dapat mengajukan permohonan perubahan data untuk mengubah email dan nomor handphone menjadi yang baru. Untuk perubahan data silakan dapat dilakukan secara mandiri melalui: 1. Coretax milik","1910217517223825440","","AwaludinBatam","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910217517223825440","4564565058","kring_pajak"
"1910171549707198707","Thu Apr 10 06:24:02 +0000 2025","1","@kimtaencim Hai Kak. Secara garis besar untuk pembuatan FP pelunasan melalui coretax silakan memperhatikan beberapa hal berikut.: 1. Klik buat faktur pada menu e-faktur &gt; pajak keluaran di laman coretax 2. Ceklis checkbox Pelunasan 3. Masukkan Nomor Faktur Uang Muka (bisa ke-1","1910217188226851040","","kimtaencim","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910217188226851040","4564565058","kring_pajak"
"1910216509252858198","Thu Apr 10 06:21:20 +0000 2025","0","halo @kring_pajak untuk menu ebupot pph 21 di coretax badan saya ini tidak muncul tetapi jika di akun PIC impersonate badan muncul ini karena apa ya?","1910216509252858198","","","in","Ontario, Canada","0","3","0","https://x.com/jejeadora/status/1910216509252858198","1477136029500919809","jejeadora"
"1910216507994619933","Thu Apr 10 06:21:20 +0000 2025","0","OPEN JASA: Pembuatan Laporan Keuangan SPT Masa Bulanan (PPh 21 23 25 4(2) PPN) &gt; CoreTax SPT Tahunan Badan #zonauang️ #jokispt #jokipajak langsung DM","1910216507994619933","","","in","","0","0","0","https://x.com/cremesake/status/1910216507994619933","1115575839574249473","cremesake"
"1883177880538280109","Thu Apr 10 06:21:12 +0000 2025","0","@BuletNasi @isulisal Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk kendala error pada coretax silakan mencoba refresh lamannya terlebih dahulu ya Kak. Kakak juga dapat mencoba clear cookies dan cached pada browser atau akses laman coretax menggunakan private/incognito window. Apabila muncul","1910216475467755806","","BuletNasi","in","1500200","1","1","0","https://x.com/kring_pajak/status/1910216475467755806","4564565058","kring_pajak"
"1910157735976661335","Thu Apr 10 06:20:25 +0000 2025","0","@ndalndulhaseyo Hai Kak. Apakah yang dimaksud adalah SPPKP? Jika iya Kakak bisa unduh SPPKP secara online di akun Coretax kakak. Silakan coba cek di Portal Saya &gt; Dokumen Saya. Lihat di daftar tsb. Jika tidak ada coba klik Hasilkan Dokumen. Jika tetap tidak ada silakan ajukan permintaan","1910216277819588668","","ndalndulhaseyo","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910216277819588668","4564565058","kring_pajak"
"1910184451931353463","Thu Apr 10 06:14:42 +0000 2025","0","@keloropil maaf aku ke trigger (lagi) kali ini karna CORETAX ","1910214838779027799","","keloropil","in"," akun random bgt!!!!","0","1","0","https://x.com/wonpilnasution/status/1910214838779027799","1888772518976331776","wonpilnasution"
"1910169752598872319","Thu Apr 10 06:14:22 +0000 2025","0","@bisaakok Jika ternyata benar sudah terdaftar sebagai Wajib Pajak untuk mengakses Coretax pertama kali: 1. Pilih menu Lupa Kata Sandi jika sebelumnya sudah memiliki akun DJPonline sebelum 1 Januari 2025; atau 2. Pilih menu Aktivasi Akun Wajib Pajak. (2/2) Tks*Yhan","1910214756222509416","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910214756222509416","4564565058","kring_pajak"
"1910214659464184013","Thu Apr 10 06:13:59 +0000 2025","0","coretax tai vendor goblok tolol Kemenkeu kocak lolo buyan bengak","1910214659464184013","","","in","","0","0","0","https://x.com/fiatluxq/status/1910214659464184013","1448740364991426566","fiatluxq"
"1900381689819623517","Thu Apr 10 06:13:02 +0000 2025","0","@GG_Li2k Hai Kak. Terkait hal tersebut kemungkinan karena proses sinkronisasi/migrasi data dari Ebupot ke Coretax belum selesai. Kakak dapat menghubungi petugas di KPP terdaftar telepon Kring Pajak 1500200 atau livechat di laman https://t.co/qmIuIUdu0C untuk dibuatkan tiket","1910214420414009847","","GG_Li2k","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910214420414009847","4564565058","kring_pajak"
