"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1902562358234640677","Fri Mar 21 04:02:00 +0000 2025","0","@novaprilia Silakan mengajukan pengembalian pembayaran pajak yang seharusnya tidak terutang sesuai PMK-187/PMK.03/2015. Silakan diajukan melalui Coretax melalui menu Pembayaran &gt; Formulir Restitusi Pajak. (2/2) Tks*Ilah","1902933685802000865","","kring_pajak","in","1500200","0","2","0","https://x.com/kring_pajak/status/1902933685802000865","4564565058","kring_pajak"
"1902933405148619226","Fri Mar 21 04:00:53 +0000 2025","0","selamat siang kak @kring_pajak apakah kredit pajak atas transaksi B1 masa desember 2024 masih belum bisa dikreditkan di 2025? karena saat pengkreditkan di coretax masih belum bisa dipilih masanya terima kasih sebelumnya","1902933405148619226","","","in","she/her","0","1","0","https://x.com/gyuukakoo/status/1902933405148619226","1119532311853158402","gyuukakoo"
"1902643339935260843","Fri Mar 21 03:59:42 +0000 2025","0","@169a3b4b8f8244e Perubahan data nomor HP juga dapat dilakukan melalui Coretax (https://t.co/EwhuklRvdU) dengan melakukan perubahan kontak utama. Perubahan tersebut dilakukan melalui menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Detail Kontak. Namun sehubungan dengan masa transisi","1902933106837033216","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902933106837033216","4564565058","kring_pajak"
"1898935200492716043","Fri Mar 21 03:58:38 +0000 2025","0","@_Babylion1 @Penitipananakk2 @DitjenPajakRI Hai Kak. Jika saat mendaftar NPWP melalui Coretax Kakak menerima keterangan 'Nomor identitas nasional diduplikasi!' hal ini menunjukkan bahwa NIK yang dicantumkan telah terdaftar pada sistem Direktorat Jenderal Pajak sebagai Wajib Pajak. Artinya Kakak sudah pernah terdaftar","1902932838431023569","","_Babylion1","in","1500200","0","2","0","https://x.com/kring_pajak/status/1902932838431023569","4564565058","kring_pajak"
"1902932190394237279","Fri Mar 21 03:56:03 +0000 2025","0","kate nggenahno PPN keLuaran d coretax Lha kq maLah saiki PPN masukane sing kacau.. min min @kring_pajak.. piye toh min. garai ngeLu ae.","1902932190394237279","","","in","Surabaya tercinta","0","1","0","https://x.com/luxy_1007/status/1902932190394237279","205553210","luxy_1007"
"1901519853548380468","Fri Mar 21 03:55:20 +0000 2025","0","@syifasyifa2x Hai Kak. Apakah yang dimaksud Bukti Potong PPh yang diterbitkan lawan transaksi untuk perusahaan Kakak? Jika ya bukti potong bisa langsung diterima di akun coretax perusahaan Kakak. (1/2)","1902932008999002325","","syifasyifa2x","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902932008999002325","4564565058","kring_pajak"
"1902608121178288163","Fri Mar 21 03:54:21 +0000 2025","0","@uknowyauknow Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih mengalami kendala yg sama? Jika fp keluaran sudah berhasil dibuat dan di approve melalui coretax seharusnya otomatis faktur masukan tersebut akan muncul ke akun pembeli. Mohon kesediaannya untuk menunggu dan","1902931761652457698","","uknowyauknow","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902931761652457698","4564565058","kring_pajak"
"1902578351229038622","Fri Mar 21 03:52:34 +0000 2025","0","@thisisrycd21 Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk SPT Masa Februari 2025 nya apakah belum dilakukan pelaporan? secara sistem coretax LB dari masa November 2024 tersebut akan masuk secara otomatis pada SPT terdekat yang belum dilaporkan ya. Tks*Dati","1902931313944039662","","thisisrycd21","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902931313944039662","4564565058","kring_pajak"
"1902895439206297961","Fri Mar 21 03:49:51 +0000 2025","0","@Rabbiyaya Emang sampah bngt coretax ini bikin was was","1902930630012440885","","Rabbiyaya","in","","0","0","0","https://x.com/buddsant/status/1902930630012440885","1506834757220331523","buddsant"
"1902745976361877517","Fri Mar 21 03:49:32 +0000 2025","0","@fflufiemoon Hai Kak Untuk perubahan data alamat utama Wajib Pajak dapat dilakukan secara online melalui akun Coretax Wajib Pajak ya. Setelah login Coretax silakan Kakak dapat mengakses ke menu Portal Saya -&gt; Perubahan Data -&gt; Perubahan Alamat Utama. Tks*Dhan","1902930549767041178","","fflufiemoon","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902930549767041178","4564565058","kring_pajak"
"1902930131053842657","Fri Mar 21 03:47:52 +0000 2025","1","Min @kring_pajak muncul error ini pas mau edit spt ppn coretax feb. Apa solusinya ya ? Uda coba bbrp hari refresh bersih cache gnti browser incognito. https://t.co/eRhScn12HC","1902930131053842657","https://pbs.twimg.com/media/GmiQ3lUaEAEeKAX.jpg","","in","Jakarta | Tangerang","0","3","0","https://x.com/mikelowardi/status/1902930131053842657","255071808","mikelowardi"
"1902423479569543415","Fri Mar 21 03:47:26 +0000 2025","0","@miyubumby Hai Kak. Login tsb hanya untuk Coretax ya Kak. Untuk memiliki akun DJP Online Kakak perlu mengajukan permohonan Aktivasi EFIN di KPP terdekat sesuai PER-06/PJ/2019 (lihat gambar). Formulir dapat di unduh di: https://t.co/dXe9UtlnS0 Tks*Illa https://t.co/Usa6GyfqHg","1902930021695816030","https://pbs.twimg.com/media/GmiQw0LaoAA_6n9.jpg","miyubumby","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902930021695816030","4564565058","kring_pajak"
"1902929953374736392","Fri Mar 21 03:47:10 +0000 2025","0","min @kring_pajak kenapa coretax loading mulu ya pas mau edit konsep spt pph unifikasi buat nerbitin billing terus muncul error ini huhuhu https://t.co/1UdXpvYkHF","1902929953374736392","https://pbs.twimg.com/media/GmiQtIhbMAA5PeM.jpg","","in","Kutub Utara","0","3","0","https://x.com/risfaaa8/status/1902929953374736392","1215472849","risfaaa8"
"1902929850337247711","Fri Mar 21 03:46:45 +0000 2025","0","@kring_pajak lapor spt tahunan pribadi 2024 masih pake djp online ya min? Atau bisa pake coretax?","1902929850337247711","","kring_pajak","in","Indonesia","0","1","0","https://x.com/giovandn_/status/1902929850337247711","1683672325491916800","giovandn_"
"1902929551908540711","Fri Mar 21 03:45:34 +0000 2025","0","@kring_pajak Misi mau tanya untuk daftar baru di Coretax kenapa pilihan kerja tidak valid ya padahal yg dipilih sudah 'Karyawan Swasta' juga untuk Nomor KK juga tidak valid padahal sudah sesuai. Terima kasih","1902929551908540711","","kring_pajak","in","","0","2","0","https://x.com/yeoueum/status/1902929551908540711","834509942883233793","yeoueum"
"1902929312854184440","Fri Mar 21 03:44:37 +0000 2025","0","@kring_pajak mintax mau tanya bila sudah ajukan penggunaan NPPN melalui coretax melalui layanan mandiri bagaimana cara kita tau kalo udah berhasil? Dan apa perlu lapor ke kpp?","1902929312854184440","","kring_pajak","in","","0","2","0","https://x.com/itsmerin26/status/1902929312854184440","1465439281002913795","itsmerin26"
"1902555126788976859","Fri Mar 21 03:44:18 +0000 2025","0","@angeeeell99 Hai Kak. Untuk laporan realisasi dividen saat ini menggunakan Coretax ya Kak. Silakan dapat dapat mengakses Coretax &gt; pilih Layanan Wajib Pajak &gt; Layanan Administrasi &gt; pilih AS.39. Tks*Ynti","1902929231841296402","","angeeeell99","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902929231841296402","4564565058","kring_pajak"
"1902623020424032607","Fri Mar 21 03:40:01 +0000 2025","1","@EnuiiNh Hai Kak. Untuk penginputan SPPBMCP/SPTNP silakan Kakak inputkan secara manual di Coretax melalui menu e-Faktur &gt; Dokumen Lain Pajak Masukan &gt; pilih Tindakan Lainnya &gt; pilih Buat Dokumen Lain Masukan &gt; Input Data. (1/3)","1902928154634985784","","EnuiiNh","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902928154634985784","4564565058","kring_pajak"
"1902578568250716261","Fri Mar 21 03:39:57 +0000 2025","1","@serenesaturns Hai Kak. Apakah yang dimaksud adalah saat mengakses pendaftaran NPWP pada Coretax? Jika iya bisa dikirimkan tangkapan layar atas kendala yg dialami ya Kak. Perlu diinformasikan juga bahwa saat ini untuk pendaftaran NPWP diakses melalui sistem coretax pada laman","1902928137580843036","","serenesaturns","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902928137580843036","4564565058","kring_pajak"
"1902927709145333843","Fri Mar 21 03:38:15 +0000 2025","0","@kring_pajak min tolongin ini mau impor data utk faktur keluaran ko ga bisa ya? padahal cuma 48 faktur tapi ga muncul loadingnya.. dari kemarin kaya gini.. coretax lagi error kah ?","1902927709145333843","","kring_pajak","in","caratland","0","1","0","https://x.com/rachel9596_/status/1902927709145333843","1714559599","rachel9596_"
"1902927264527827256","Fri Mar 21 03:36:32 +0000 2025","0","Kegiatan Asistensi dan pengenalan Coretax ini diharapkan dapat meningkatkan kepatuhan dan wawasan Wajib Pajak terhadap hak dan kewajiban perpajakannya. #LaporPajak #SPTTahunan https://t.co/Wwcbp8NeVG","1902927278071484466","https://pbs.twimg.com/media/GmiORQ1aEAI-xrR.jpg","pajakjakut","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/pajakjakut/status/1902927278071484466","3227239898","pajakjakut"
"1902927264527827256","Fri Mar 21 03:36:29 +0000 2025","0","Kanwil DJP Jakarta Utara bekerjasama dengan KPP Pratama Jakarta Kelapa Gading memberikan asistensi pengisian SPT Tahunan Orang Pribadi tahun pajak 2024 dan melakukan sosialisasi atas sistem perpajakan terbaru Coretax kepada para pegawai Summarecon Mall Kelapa Gading (SMKG). https://t.co/CRPceGIoXE","1902927264527827256","https://pbs.twimg.com/media/GmiOQPsbwAAw85D.jpg","","in","Jakarta Utara, DKI Jakarta","0","1","0","https://x.com/pajakjakut/status/1902927264527827256","3227239898","pajakjakut"
"1902888946671260101","Fri Mar 21 03:13:27 +0000 2025","0","@idrr127 Hai Kak. Untuk permohonan yang sebelumnya diakses melalui menu KSWP DJP Online saat ini diakses melalui laman Coretax ya Kak. Silakan login ke laman https://t.co/GmE6OysL2G pastikan Kakak sudah memiliki akun coretax. Setelah login silakan masuk ke menu Layanan Wajib Pajak","1902921469107245414","","idrr127","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902921469107245414","4564565058","kring_pajak"
"1901487973582971067","Fri Mar 21 03:11:58 +0000 2025","0","@UlitaYanti27359 Hai Kak. Pemohonan pengembalian kelebihan pembayaran pajak yg seharusnya tidak terutang dapat diajukan melalui coretax pada menu Pembayaran &gt; Formulir Restitusi Pajak. Untuk persyaratan bisa mengacu pada pasal 124 PMK 81 Tahun 2024 seperti pada gambar berikut ya Kak. Tks*Cati https://t.co/hLKuNhEuey","1902921095839404274","https://pbs.twimg.com/media/GmhrrMOboAEjUAY.jpg","UlitaYanti27359","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902921095839404274","4564565058","kring_pajak"
"1902921061370564935","Fri Mar 21 03:11:50 +0000 2025","0","Impor Faktur Pajak Bermasalah di Coretax Begini Saran DJP https://t.co/uPYk4MNN4z","1902921061370564935","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1902921061370564935","847372542830444544","cnbcindonesia"
"1902920990184837283","Fri Mar 21 03:11:33 +0000 2025","0","Coretax coretax apaan sih @#$&amp; Ah elah malesin bat kudu ke kantor pajak karena online ribet gagal mulu https://t.co/7Xni4sOSeM","1902920990184837283","https://pbs.twimg.com/media/GmiIjkkawAAtmnh.jpg","","in","Okinawa-ken, Japan","0","1","0","https://x.com/catreonot/status/1902920990184837283","1439821712","catreonot"
"1902557701705757059","Fri Mar 21 03:11:13 +0000 2025","0","@lanthearose Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala error tsb di Coretax saat ini sedang dalam proses penanganan dan perbaikan oleh tim terkait. Mohon kesediaannya untuk mencoba kembali secara berkala ya Kak. Tks*Olon","1902920906017476812","","lanthearose","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902920906017476812","4564565058","kring_pajak"
"1901842433941635287","Fri Mar 21 03:10:30 +0000 2025","0","@iceywhisky Hai Kak. Faktur pajak yang diterima untuk masa apa ya Kak? Apakah pembuatan faktur pajaknya melalui e-Faktur Desktop atau Coretax? Jika untuk faktur pajak masa pajak tahun 2025 melalui coretax silakan Kakak dapat pastikan kembali faktur pajak keluaran ke lawan transaksi ","1902920726761623902","","iceywhisky","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902920726761623902","4564565058","kring_pajak"
"1902885138876469604","Fri Mar 21 03:09:47 +0000 2025","0","@gresisaputri22 Deposit sendiri dapat disetorkan pada akun coretax instansi pemerintah tsb dengan cara pembuatan billing pada menu pembayaran&gt;layanan mandiri kode billing&gt;pilih KAP KJS 411618-100. (3/3) Tks*Yadi","1902920548319105422","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902920548319105422","4564565058","kring_pajak"
"1902885138876469604","Fri Mar 21 03:09:35 +0000 2025","1","@gresisaputri22 Mulai 1 Januari 2025 dalam pelaksanaan Coretax Wajib Pajak Instansi Pemerintah untuk penyetoran PPh Pasal 22 billing terbuat otomatis oleh sistem ketika akan lapor SPT Masa. Jadi tidak dapat dibuat kode billing mandiri tanpa melalui pembuatan SPT Masa terlebih dahulu ya. Pada","1902920495730921863","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902920495730921863","4564565058","kring_pajak"
"1902256449134456933","Fri Mar 21 03:08:31 +0000 2025","1","@Fani83300321 Hai Kak. Jika data pajak masukan dari November dan Desember 2024 belum muncul di Coretax harap menunggu diselesaikannya proses migrasi data dari sistem e-Faktur desktop ke e-Faktur Coretax. Pastikan juga pihak PKP penjual barang/penyedia jasa benar-benar telah membuat dan","1902920225949094034","","Fani83300321","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902920225949094034","4564565058","kring_pajak"
"1902920113998938221","Fri Mar 21 03:08:04 +0000 2025","1","@kring_pajak Tolong tanya min. Bagaimana solusi untuk pajak masukan yang tidak muncul di coretax? Beberapa hari saya cek belum muncul. Dari pihak penjual sudah menerbitkan faktur nya dan sudah approved. Mohon bantuannya. Terima kasih","1902920113998938221","","kring_pajak","in","","0","4","0","https://x.com/Yuzulimee/status/1902920113998938221","1431672409405345792","Yuzulimee"
"1902611885314470060","Fri Mar 21 03:07:32 +0000 2025","0","@kring_pajak Mohon di cek apakah ini Coretax yang error?","1902919981655810154","","namakuaji","in","Indonesia","0","2","0","https://x.com/namakuaji/status/1902919981655810154","36700153","namakuaji"
"1902919720208359550","Fri Mar 21 03:06:30 +0000 2025","2","Baru 3 bulan tapi gw kebangun dengan kondisi sesak nafas berkali2. Inget yaa kalo gw kenapa2 itu semua karena coretax sialan. Aturan sinting.","1902919720208359550","","","in","","0","0","0","https://x.com/askmearmything/status/1902919720208359550","1014757048553127936","askmearmything"
"1902919331245416522","Fri Mar 21 03:04:57 +0000 2025","1","@kring_pajak min solusinya jika faktur pajak masukan tidak muncul di coretax kita padahal sudah dibuatkan lawan jauh hari biar muncul bagaimana???","1902919331245416522","","kring_pajak","in","","0","2","0","https://x.com/ahyuone/status/1902919331245416522","1608739440939368450","ahyuone"
"1902502636114584036","Fri Mar 21 03:04:21 +0000 2025","0","@hoegaathett Hai Kak. Jika muncul keterangan Nomor Identitas Nasional Diduplikasi saat melakukan pendaftaran akun coretax menunjukan NIK sudah terdaftar sebagai Wajib Pajak. Apabila Kakak belum memiliki akun DJP Online silakan ke laman https://t.co/EwhuklRvdU kemudian pilih Aktivasi Akun","1902919180976091442","","hoegaathett","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902919180976091442","4564565058","kring_pajak"
"1902898055671845102","Fri Mar 21 03:03:24 +0000 2025","0","@Hendra_sutanto Hai Kak. Mulai tahun pajak 2025 untuk pembuatan billing bisa menggunakan akun Coretax melalui laman https://t.co/EwhuklRvdU ya Kak. Tks*Ausy","1902918938142576662","","Hendra_sutanto","in","1500200","1","0","0","https://x.com/kring_pajak/status/1902918938142576662","4564565058","kring_pajak"
"1902910467405910448","Fri Mar 21 03:03:16 +0000 2025","0","@cumiasinenakbgt aktivasi aja ka kalo pernah daftar d coretax jg","1902918907649999342","","cumiasinenakbgt","in","","0","0","0","https://x.com/DwikiAuditya/status/1902918907649999342","1115887681","DwikiAuditya"
"1902918501310009656","Fri Mar 21 03:01:39 +0000 2025","0","keburu pen rehat sejenak dr coretax","1902918501310009656","","","in","","0","0","0","https://x.com/autumngirrlll/status/1902918501310009656","1239027424022507520","autumngirrlll"
"1902918348981318005","Fri Mar 21 03:01:03 +0000 2025","0","@kring_pajak Izin bapak/ibu bertanya saat ingin melakukan pemindahbukuan PPH 25 Orang Pribadi tahun 2024 melalui coretax tetapi saat saya mencari tanggal transaksi tidak muncul untuk solusinya bagaimana ya bapak/ibu mohon bantuannya https://t.co/ztI7MZhFqB","1902918348981318005","https://pbs.twimg.com/media/GmiF6A1aEAEFi5e.jpg","kring_pajak","in","Sleman Yogyakarta","0","1","0","https://x.com/dilegalinyogya/status/1902918348981318005","1699229148710113280","dilegalinyogya"
